,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,PF,PTS,STL,BLK,TO,BLKA,PFD,POSS,SCREEN_ASSISTS,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,OFF_BOXOUTS,DEF_BOXOUTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,D_FGM,D_FGA,DRIVES,DIST_MILES_OFF,DIST_MILES_DEF,TOUCHES,PASSES_MADE,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,OREB_CONTEST,OREB_CHANCES,DREB_CONTEST,DREB_CHANCES
20,0022200350,1610612758,SAC,1629002,Chimezie Metu,11:57,5.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,29,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,0.5,0.5,17.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0
21,0022200350,1610612758,SAC,1629056,Terence Davis,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
22,0022200350,1610612758,SAC,203521,Matthew Dellavedova,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
23,0022200350,1610612758,SAC,1631165,Keon Ellis,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
24,0022200350,1610612758,SAC,1626158,Richaun Holmes,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
25,0022200350,1610612758,SAC,203458,Alex Len,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
26,0022200350,1610612758,SAC,1626168,Trey Lyles,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200351,1610612754,IND,1627741,Buddy Hield,37.000000:45,8.0,17.0,4.0,9.0,2.0,3.0,2.0,22.0,1.0,1.0,2.0,1.0,2.0,79,1.0,4.0,0.0,4.0,6.0,1.0,0.0,1.0,1.0,10.0,21.0,10.0,1.6,1.4,74.0,53.0,47.0,1.0,5.0,2.0,2.0,1.0,12.0
1,0022200351,1610612754,IND,1630188,Jalen Smith,16.000000:36,3.0,8.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,34,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.6,0.6,24.0,16.0,21.0,1.0,2.0,2.0,2.0,0.0,2.0
2,0022200351,1610612754,IND,1626167,Myles Turner,28.000000:04,10.0,17.0,3.0,6.0,1.0,1.0,5.0,24.0,0.0,0.0,4.0,0.0,4.0,62,2.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,10.0,15.0,3.0,1.0,1.0,57.0,36.0,37.0,1.0,4.0,1.0,5.0,1.0,9.0
3,0022200351,1610612754,IND,1629614,Andrew Nembhard,37.000000:20,7.0,12.0,2.0,6.0,0.0,0.0,2.0,16.0,1.0,0.0,3.0,0.0,2.0,77,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,21.0,14.0,1.4,1.2,105.0,86.0,95.0,1.0,26.0,0.0,1.0,1.0,7.0
4,0022200351,1610612754,IND,1630174,Aaron Nesmith,24.000000:09,3.0,8.0,0.0,3.0,4.0,4.0,4.0,10.0,3.0,0.0,1.0,0.0,3.0,51,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,0.9,38.0,26.0,21.0,2.0,5.0,0.0,2.0,1.0,6.0
5,0022200351,1610612754,IND,1631097,Bennedict Mathurin,32.000000:11,5.0,15.0,0.0,2.0,0.0,0.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,66,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,6.0,1.2,1.1,54.0,37.0,42.0,1.0,4.0,0.0,1.0,0.0,5.0
6,0022200351,1610612754,IND,1630543,Isaiah Jackson,16.000000:01,2.0,7.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,2.0,0.0,1.0,5.0,33,2.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.6,0.6,23.0,12.0,16.0,0.0,1.0,2.0,4.0,1.0,5.0
7,0022200351,1610612754,IND,201949,James Johnson,3.000000:57,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.1,12.0,9.0,10.0,0.0,1.0,,,,
8,0022200351,1610612754,IND,1629052,Oshae Brissett,26.000000:52,2.0,3.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,1.0,55,0.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,10.0,2.0,1.1,1.0,40.0,35.0,23.0,0.0,6.0,0.0,4.0,2.0,7.0
9,0022200351,1610612754,IND,1630243,Trevelin Queen,12.000000:59,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,26,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.5,0.4,19.0,16.0,14.0,0.0,2.0,1.0,2.0,0.0,0.0
10,0022200351,1610612754,IND,1631112,Kendall Brown,2.000000:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.1,0.1,3.0,2.0,2.0,0.0,0.0,,,,
11,0022200351,1610612754,IND,1630678,Terry Taylor,1.000000:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.0,1.0,1.0,0.0,0.0,,,,
12,0022200351,1610612754,IND,1629048,Goga Bitadze,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13,0022200351,1610612757,POR,1628404,Josh Hart,32.000000:40,5.0,8.0,1.0,3.0,0.0,0.0,1.0,11.0,3.0,0.0,2.0,1.0,0.0,66,1.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,12.0,2.0,1.3,1.1,46.0,36.0,29.0,2.0,8.0,3.0,5.0,0.0,13.0
14,0022200351,1610612757,POR,203924,Jerami Grant,32.000000:57,9.0,21.0,3.0,10.0,7.0,7.0,2.0,28.0,0.0,0.0,2.0,3.0,5.0,67,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,11.0,2.0,1.3,1.1,61.0,33.0,43.0,1.0,4.0,0.0,5.0,1.0,3.0
15,0022200351,1610612757,POR,203994,Jusuf Nurkic,27.000000:46,7.0,12.0,2.0,3.0,3.0,7.0,2.0,19.0,1.0,1.0,1.0,1.0,7.0,57,2.0,3.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,10.0,19.0,6.0,1.0,0.9,63.0,42.0,43.0,1.0,4.0,0.0,6.0,3.0,8.0
16,0022200351,1610612757,POR,1629014,Anfernee Simons,35.000000:43,8.0,14.0,5.0,9.0,1.0,1.0,2.0,22.0,1.0,0.0,1.0,0.0,1.0,75,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,15.0,3.0,1.5,1.2,81.0,64.0,67.0,1.0,10.0,0.0,0.0,1.0,3.0
17,0022200351,1610612757,POR,203081,Damian Lillard,32.000000:02,7.0,16.0,5.0,10.0,2.0,2.0,4.0,21.0,1.0,1.0,4.0,0.0,4.0,66,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,1.3,1.0,80.0,56.0,69.0,1.0,13.0,0.0,2.0,0.0,7.0
18,0022200351,1610612757,POR,1626159,Justise Winslow,23.000000:30,2.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,0.0,0.0,49,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,0.9,0.8,50.0,41.0,33.0,0.0,10.0,3.0,3.0,1.0,3.0
19,0022200351,1610612757,POR,1629234,Drew Eubanks,15.000000:53,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,33,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.6,0.5,26.0,23.0,17.0,0.0,3.0,0.0,2.0,1.0,5.0
20,0022200351,1610612757,POR,1631101,Shaedon Sharpe,17.000000:44,2.0,4.0,1.0,3.0,1.0,3.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,38,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.6,0.6,22.0,14.0,14.0,1.0,0.0,0.0,1.0,1.0,4.0
21,0022200351,1610612757,POR,1630570,Trendon Watford,17.000000:27,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.6,0.6,24.0,20.0,15.0,0.0,5.0,0.0,0.0,1.0,4.0
22,0022200351,1610612757,POR,1631133,Jabari Walker,2.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.1,0.1,3.0,3.0,3.0,0.0,0.0,,,,
23,0022200351,1610612757,POR,1630535,Greg Brown III,2.000000:09,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,0022200351,1610612757,POR,1630553,Keon Johnson,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200352,1610612746,LAC,202695,Kawhi Leonard,27.000000:58,7.0,15.0,0.0,3.0,2.0,2.0,3.0,16.0,0.0,0.0,1.0,1.0,1.0,56,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,7.0,14.0,6.0,1.1,1.0,44.0,27.0,30.0,1.0,5.0,1.0,4.0,1.0,7.0
1,0022200352,1610612746,LAC,202694,Marcus Morris Sr.,30.000000:20,5.0,12.0,2.0,8.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,1.0,1.0,63,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,13.0,3.0,1.1,1.0,40.0,27.0,30.0,1.0,5.0,0.0,2.0,0.0,6.0
2,0022200352,1610612746,LAC,1627826,Ivica Zubac,29.000000:13,3.0,4.0,0.0,0.0,3.0,5.0,2.0,9.0,0.0,2.0,2.0,0.0,4.0,61,6.0,1.0,0.0,7.0,3.0,0.0,4.0,0.0,0.0,7.0,14.0,0.0,1.1,1.0,36.0,28.0,15.0,1.0,2.0,3.0,5.0,3.0,12.0
3,0022200352,1610612746,LAC,202331,Paul George,27.000000:58,8.0,15.0,2.0,4.0,1.0,1.0,1.0,19.0,0.0,0.0,2.0,0.0,1.0,56,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,9.0,9.0,1.1,1.0,50.0,31.0,41.0,0.0,9.0,0.0,2.0,1.0,4.0
4,0022200352,1610612746,LAC,202704,Reggie Jackson,31.000000:56,5.0,13.0,3.0,7.0,0.0,0.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,66,1.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,15.0,5.0,1.2,1.1,62.0,48.0,45.0,0.0,5.0,1.0,3.0,0.0,4.0
5,0022200352,1610612746,LAC,202322,John Wall,26.000000:47,4.0,13.0,1.0,3.0,3.0,6.0,1.0,12.0,1.0,1.0,3.0,1.0,3.0,57,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,12.0,10.0,1.0,0.8,71.0,51.0,62.0,2.0,15.0,0.0,2.0,1.0,8.0
6,0022200352,1610612746,LAC,1628379,Luke Kennard,20.000000:02,3.0,5.0,2.0,3.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,45,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.8,0.7,26.0,19.0,19.0,0.0,4.0,0.0,0.0,1.0,3.0
7,0022200352,1610612746,LAC,1629650,Moses Brown,10.000000:00,4.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,23,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,0.0,0.4,0.4,14.0,8.0,5.0,0.0,0.0,2.0,4.0,3.0,9.0
8,0022200352,1610612746,LAC,201587,Nicolas Batum,20.000000:25,4.0,6.0,4.0,6.0,1.0,3.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,44,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.7,0.8,31.0,24.0,15.0,1.0,0.0,0.0,0.0,2.0,6.0
9,0022200352,1610612746,LAC,1629611,Terance Mann,15.000000:22,2.0,5.0,1.0,2.0,3.0,3.0,3.0,8.0,0.0,1.0,1.0,1.0,3.0,33,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.6,0.6,18.0,11.0,12.0,0.0,1.0,3.0,3.0,0.0,3.0
10,0022200352,1610612746,LAC,1630527,Brandon Boston Jr.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
11,0022200352,1610612746,LAC,1629599,Amir Coffey,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
12,0022200352,1610612746,LAC,203496,Robert Covington,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13,0022200352,1610612766,CHA,1629667,Jalen McDaniels,34.000000:15,3.0,8.0,0.0,4.0,3.0,3.0,2.0,9.0,3.0,0.0,0.0,0.0,3.0,71,1.0,2.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,17.0,3.0,1.4,1.2,47.0,36.0,27.0,2.0,8.0,0.0,0.0,0.0,9.0
14,0022200352,1610612766,CHA,1629023,P.J. Washington,34.000000:15,11.0,21.0,4.0,10.0,0.0,0.0,0.0,26.0,1.0,1.0,2.0,0.0,2.0,71,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,1.5,1.1,62.0,38.0,40.0,1.0,3.0,0.0,1.0,2.0,6.0
15,0022200352,1610612766,CHA,203486,Mason Plumlee,27.000000:52,4.0,4.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,1.0,57,4.0,0.0,0.0,8.0,1.0,0.0,4.0,1.0,0.0,9.0,15.0,2.0,1.1,1.0,47.0,40.0,26.0,0.0,8.0,1.0,7.0,4.0,18.0
16,0022200352,1610612766,CHA,1626162,Kelly Oubre Jr.,40.000000:00,10.0,23.0,4.0,10.0,4.0,6.0,0.0,28.0,0.0,0.0,1.0,1.0,4.0,81,1.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,13.0,1.6,1.3,58.0,29.0,46.0,0.0,2.0,2.0,6.0,0.0,3.0
17,0022200352,1610612766,CHA,1626179,Terry Rozier,37.000000:30,8.0,22.0,3.0,8.0,3.0,4.0,1.0,22.0,2.0,0.0,2.0,3.0,5.0,78,1.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0,21.0,1.7,1.1,101.0,69.0,90.0,2.0,16.0,1.0,6.0,1.0,6.0
18,0022200352,1610612766,CHA,1630177,Theo Maledon,15.000000:27,2.0,7.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,32,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.7,0.5,36.0,28.0,31.0,0.0,5.0,0.0,1.0,0.0,3.0
19,0022200352,1610612766,CHA,1631121,Bryce McGowens,16.000000:48,3.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,36,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,0.7,0.6,23.0,17.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0
20,0022200352,1610612766,CHA,1630208,Nick Richards,20.000000:08,5.0,6.0,0.0,0.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,41,2.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,7.0,12.0,0.0,0.9,0.7,27.0,20.0,10.0,0.0,1.0,4.0,8.0,4.0,8.0
21,0022200352,1610612766,CHA,1630539,Kai Jones,13.000000:45,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,29,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,0.6,0.5,11.0,9.0,3.0,0.0,2.0,2.0,5.0,0.0,3.0
22,0022200352,1610612766,CHA,1630547,James Bouknight,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
23,0022200352,1610612766,CHA,1628372,Dennis Smith Jr.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200353,1610612749,MIL,203114,Khris Middleton,25:52,1.0,11.0,0.0,7.0,3.0,4.0,3.0,5.0,1.0,0.0,2.0,1.0,2.0,58,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,0.9,0.9,42.0,26.0,33.0,0.0,7.0,0.0,2.0,0.0,2.0
1,0022200353,1610612749,MIL,203507,Giannis Antetokounmpo,33:13,12.0,21.0,2.0,4.0,8.0,11.0,4.0,34.0,1.0,2.0,4.0,0.0,7.0,75,2.0,2.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,9.0,16.0,9.0,1.2,1.1,78.0,45.0,57.0,2.0,12.0,1.0,5.0,3.0,19.0
2,0022200353,1610612749,MIL,1626171,Bobby Portis,27:22,8.0,12.0,1.0,2.0,1.0,2.0,4.0,18.0,0.0,1.0,2.0,1.0,1.0,59,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,4.0,16.0,3.0,1.1,1.0,53.0,36.0,29.0,0.0,2.0,1.0,5.0,1.0,14.0
3,0022200353,1610612749,MIL,201950,Jrue Holiday,35:06,5.0,12.0,1.0,6.0,6.0,6.0,3.0,17.0,2.0,0.0,6.0,0.0,4.0,77,0.0,4.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,19.0,16.0,1.4,1.3,82.0,63.0,56.0,1.0,15.0,1.0,3.0,4.0,8.0
4,0022200353,1610612749,MIL,1629670,Jordan Nwora,19:18,2.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.8,0.7,21.0,18.0,16.0,1.0,2.0,1.0,1.0,0.0,4.0
5,0022200353,1610612749,MIL,1626192,Pat Connaughton,21:59,2.0,9.0,2.0,8.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,50,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,0.9,0.8,31.0,20.0,18.0,1.0,0.0,0.0,0.0,2.0,8.0
6,0022200353,1610612749,MIL,1628975,Jevon Carter,25:06,1.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,56,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,33.0,27.0,29.0,0.0,5.0,0.0,0.0,0.0,2.0
7,0022200353,1610612749,MIL,1630572,Sandro Mamukelashvili,23:02,3.0,5.0,2.0,3.0,0.0,0.0,3.0,8.0,1.0,1.0,2.0,0.0,0.0,50,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,2.0,11.0,2.0,1.0,0.8,25.0,18.0,12.0,0.0,2.0,2.0,2.0,2.0,10.0
8,0022200353,1610612749,MIL,201588,George Hill,18:52,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.7,0.6,26.0,22.0,20.0,0.0,4.0,0.0,1.0,0.0,3.0
9,0022200353,1610612749,MIL,1631260,AJ Green,10:10,4.0,6.0,3.0,5.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,23,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.4,0.3,14.0,7.0,12.0,1.0,1.0,,,,
10,0022200353,1610612749,MIL,203648,Thanasis Antetokounmpo,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
11,0022200353,1610612749,MIL,202083,Wesley Matthews,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
12,0022200353,1610612753,ORL,1629626,Bol Bol,18:48,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,42,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.7,0.6,16.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0
13,0022200353,1610612753,ORL,1631094,Paolo Banchero,32:33,4.0,16.0,0.0,3.0,12.0,15.0,2.0,20.0,1.0,1.0,4.0,1.0,8.0,71,4.0,1.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,3.0,9.0,7.0,1.4,1.1,70.0,42.0,47.0,1.0,6.0,3.0,8.0,4.0,12.0
14,0022200353,1610612753,ORL,1629021,Moritz Wagner,31:43,7.0,10.0,0.0,2.0,5.0,5.0,6.0,19.0,1.0,0.0,2.0,0.0,4.0,69,7.0,5.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,12.0,24.0,2.0,1.4,1.1,76.0,63.0,50.0,0.0,5.0,2.0,9.0,3.0,13.0
15,0022200353,1610612753,ORL,1630532,Franz Wagner,36:04,8.0,13.0,2.0,6.0,7.0,7.0,2.0,25.0,0.0,0.0,3.0,0.0,5.0,79,0.0,3.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,4.0,13.0,15.0,1.6,1.3,64.0,44.0,52.0,0.0,7.0,0.0,1.0,0.0,8.0
16,0022200353,1610612753,ORL,1628365,Markelle Fultz,32:09,8.0,18.0,2.0,4.0,2.0,2.0,2.0,20.0,2.0,0.0,2.0,1.0,1.0,70,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,6.0,13.0,1.5,1.0,72.0,49.0,56.0,0.0,8.0,1.0,6.0,1.0,6.0
17,0022200353,1610612753,ORL,1630175,Cole Anthony,21:21,0.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,45,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,5.0,1.0,0.7,49.0,40.0,33.0,0.0,6.0,1.0,2.0,1.0,8.0
18,0022200353,1610612753,ORL,1631216,Caleb Houstan,23:40,1.0,6.0,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,51,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,1.0,1.0,0.9,15.0,9.0,5.0,0.0,2.0,1.0,5.0,1.0,5.0
19,0022200353,1610612753,ORL,1629678,Admiral Schofield,14:17,3.0,6.0,2.0,4.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,1.0,28,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,14.0,1.0,0.5,0.5,20.0,14.0,15.0,0.0,3.0,,,,
20,0022200353,1610612753,ORL,203082,Terrence Ross,22:59,2.0,10.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,48,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,0.9,0.7,25.0,14.0,20.0,0.0,2.0,0.0,1.0,0.0,6.0
21,0022200353,1610612753,ORL,1630181,R.J. Hampton,6:26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.3,0.2,5.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0
22,0022200353,1610612753,ORL,1630284,Kevon Harris,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200354,1610612760,OKC,1629652,Luguentz Dort,31:48,4.0,16.0,1.0,6.0,2.0,2.0,3.0,11.0,0.0,1.0,3.0,3.0,4.0,77,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,7.0,17.0,13.0,1.4,1.2,47.0,27.0,32.0,1.0,3.0,1.0,3.0,1.0,11.0
1,0022200354,1610612760,OKC,1631114,Jalen Williams,31:18,6.0,10.0,0.0,1.0,0.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,3.0,72,0.0,1.0,0.0,6.0,3.0,1.0,1.0,0.0,1.0,3.0,9.0,11.0,1.4,1.2,41.0,29.0,28.0,0.0,4.0,0.0,1.0,1.0,7.0
2,0022200354,1610612760,OKC,1630526,Jeremiah Robinson-Earl,28:39,4.0,6.0,2.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,68,3.0,1.0,0.0,11.0,1.0,0.0,4.0,2.0,0.0,11.0,21.0,2.0,1.3,1.1,46.0,35.0,26.0,0.0,1.0,2.0,5.0,2.0,14.0
3,0022200354,1610612760,OKC,1630581,Josh Giddey,27:55,5.0,12.0,2.0,4.0,5.0,5.0,1.0,17.0,1.0,1.0,1.0,0.0,3.0,65,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,12.0,10.0,1.2,1.0,73.0,56.0,53.0,2.0,7.0,0.0,3.0,1.0,11.0
4,0022200354,1610612760,OKC,1628983,Shai Gilgeous-Alexander,34:47,10.0,22.0,0.0,3.0,15.0,15.0,4.0,35.0,2.0,0.0,6.0,1.0,12.0,82,1.0,5.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,4.0,14.0,20.0,1.4,1.2,79.0,41.0,65.0,1.0,9.0,0.0,1.0,2.0,7.0
5,0022200354,1610612760,OKC,203488,Mike Muscala,14:01,2.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,32,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6,0.5,27.0,23.0,14.0,0.0,3.0,0.0,0.0,0.0,4.0
6,0022200354,1610612760,OKC,1630544,Tre Mann,16:01,2.0,6.0,0.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,35,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.7,0.6,27.0,21.0,19.0,0.0,2.0,0.0,0.0,1.0,3.0
